1.413094639275105635e+01,6.842700743741417568e+00,-3.005162292061300949e-03
1.294821574703946254e+01,6.306136720020994346e+00,-2.782923837563990033e-03
1.180139238133018864e+01,5.807462195199954991e+00,-2.582533628204876277e-03
1.063589442784953221e+01,5.286348979908501278e+00,-2.381108727722056496e-03
9.438022997993943619e+00,4.793698985030766302e+00,-2.190521140786195163e-03
8.533195141771635406e+00,4.392110343134268291e+00,-2.016409651995107032e-03
7.639085464151286864e+00,3.989261033296927383e+00,-1.851171653890282829e-03
6.755567313695927112e+00,3.576021818968805555e+00,-1.676970801062819443e-03
5.917399117862058411e+00,3.157357243354042442e+00,-1.494100097138204323e-03
5.067474831331747254e+00,2.735296890520650059e+00,-1.296131547927359363e-03
4.210773942416575544e+00,2.322895325377777098e+00,-1.110744616779946658e-03
3.625799184416187870e+00,2.013383527506425352e+00,-9.778051978918378927e-04
2.977104085783775389e+00,1.766033952099966164e+00,-8.622980746216652413e-04
2.393388248865348622e+00,6.076862882896350015e-02,-4.212245536006002482e-04
-1.973178928435309176e+00,-5.532533897080056384e+00,1.742616833097545594e-03
-2.162350532076970921e+00,-5.381646121882442735e+00,1.728944932776848003e-03
-6.468147254691095860e+00,-9.363563840781193193e+00,2.736105890117964540e-03
-6.311273852528299422e+00,-8.954373339861817271e+00,2.593783219452792423e-03
-1.055611466289179923e+01,-1.489790807056378519e+01,6.190331650156579921e-03
-1.027998547363634430e+01,-1.440005499218049856e+01,5.992652909253482624e-03
-1.001892521637353539e+01,-1.393980655941859048e+01,5.811739564938898407e-03
-9.607317526087836512e+00,-1.332870029713541626e+01,5.540216930654391810e-03
-9.180493098894105586e+00,-1.273997636637214725e+01,5.293546196340702045e-03
-8.762264582601687835e+00,-1.216265819586663000e+01,5.057767103346721277e-03
-8.304707779472844109e+00,-1.159320642928572731e+01,4.793682981168683258e-03
-7.898748455810539859e+00,-1.100816487257680443e+01,4.559355803173898228e-03
-7.493010656723502194e+00,-1.044354397436649506e+01,4.334226779801682479e-03
-6.997101664061917248e+00,-9.865560261636671768e+00,4.095704689983980032e-03
-6.518909786982352905e+00,-9.299176875111211160e+00,3.862267603169877717e-03
-6.025157184399940746e+00,-8.738410271363438397e+00,3.620372464477082837e-03
-5.674131048734279759e+00,-8.277986903368674376e+00,3.418656159304844441e-03
-5.256804454855490860e+00,-7.671226850052723201e+00,3.175372847575352441e-03
-4.930233440378397169e+00,-7.268902499757691871e+00,3.036344993740528950e-03
-4.440084290281586021e+00,-6.689940484886770733e+00,2.777078547254077222e-03
-3.990427059755341510e+00,-6.100544615260486303e+00,2.529551988288203553e-03
-3.640437500237615254e+00,-5.444482827751006226e+00,2.253958488104456509e-03
-3.283277616325977810e+00,-4.934493937123831664e+00,2.074644817336289849e-03
-2.875835290067476624e+00,-4.368289938370534031e+00,1.849888957178295228e-03
-2.466935263302309611e+00,-3.795755233093438985e+00,1.619191946631063110e-03
-2.061197868349320395e+00,-3.188959355695170750e+00,1.370008929634923328e-03
-1.671852543914361444e+00,-2.536645100040148648e+00,1.102435523911437371e-03
-1.542714023961204273e+00,-2.108554777543437009e+00,9.548197134098997119e-04
-1.235423293506346498e+00,-1.574112384129161546e+00,7.339166278132910849e-04
-1.014121069631674699e+00,-1.302959647984663460e+00,6.197743498680305082e-04
-7.557413416939808837e-01,-9.854969646488983548e-01,4.817186587895479905e-04
-8.024633357930217592e-01,-7.543511916127643158e-01,3.481002704030692978e-04
-6.921997882525422474e-01,-5.908434430330732345e-01,2.559896409771197207e-04
-7.127165131652336560e-01,-6.210274465715099890e-01,2.760812420885166204e-04
-7.012934310986574937e-01,-6.254037598997411740e-01,2.841112300085445771e-04
-6.683564592605313326e-01,-6.233726502716003814e-01,2.843062750213754767e-04
-7.825810713677582298e-01,-6.155783014101154915e-01,2.569967880484381952e-04
-7.315385669390304102e-01,-7.366622560182939372e-01,2.993970866202250647e-04
-6.823546681750560783e-01,-9.075573909304365250e-01,3.525510813569530683e-04
-6.476940273839926210e-01,-9.196704600275235064e-01,3.593914620394983786e-04
-6.117768748151477531e-01,-8.948896762616485034e-01,3.506841733926657637e-04
-7.001871385861867525e-01,-8.528994402048919454e-01,3.520465980156407609e-04
-6.953617896041627278e-01,-7.654497753886251310e-01,3.183941400292909524e-04
-8.455820514477366823e-01,-5.734334917686836341e-01,2.430532964718821922e-04
-8.585633013553359838e-01,-5.120116562755016032e-01,2.288971747291133538e-04
-8.441469251197711854e-01,-4.529078313050684534e-01,2.131810350066227675e-04
-8.869438564479822373e-01,-4.890315256917833198e-01,2.533315267887581001e-04
-8.942981683129259673e-01,-5.370740594664825673e-01,2.835179310604128526e-04
-8.891308773270617527e-01,-5.599696083515772749e-01,3.010116840644914754e-04
-8.292735528471976147e-01,-5.203714747512244720e-01,2.808631254548908445e-04
-7.588438543888998966e-01,-4.807819561329150782e-01,2.645185442074583304e-04
-7.948757222591951166e-01,-5.165987294570226762e-01,2.996672503106625400e-04
-7.064486094323910725e-01,-4.770115073673520389e-01,2.730293740148764608e-04
-6.461497419439866663e-01,-4.375896880451258242e-01,2.535990709440263382e-04
-5.938095732344187416e-01,-4.066187625821490181e-01,2.371555813107946822e-04
-5.459872081416181633e-01,-4.110640097496676137e-01,2.285651509291219204e-04
-5.872557541847229778e-01,-4.640461515400943759e-01,2.712755645768120255e-04
-5.464964563522174412e-01,-4.297421445817425911e-01,2.553231766739543374e-04
-1.526552724760730229e-01,-2.322239228811477929e-01,1.618514831727663021e-04
-1.025998585664630269e+01,-4.849887644844837808e+00,2.301047218921685542e-03
-9.892110009983786867e+00,-4.665173846376330147e+00,2.215864335309162495e-03
-9.554692872253914615e+00,-4.527025409516113541e+00,2.155843477455862776e-03
-9.203581775006606236e+00,-4.365256838167278275e+00,2.086123968219912288e-03
-8.824710096797508285e+00,-4.193109058823470292e+00,2.006299036674668527e-03
-8.447428011526017855e+00,-4.016275376089877724e+00,1.925373117988884476e-03
-8.067673997141406872e+00,-3.833283393294839136e+00,1.838563702081851730e-03
-7.673818503888685250e+00,-3.536994558517921661e+00,1.690635321476740205e-03
-7.264544071483174825e+00,-3.377400052696131194e+00,1.603420440900390565e-03
-6.897185140042370044e+00,-3.207127983992192455e+00,1.522638148409625938e-03
-6.509833087507852056e+00,-3.036486572624982561e+00,1.439060619745021830e-03
-6.056453973071922903e+00,-2.831138633708112806e+00,1.347554396759807023e-03
-1.064871734026955252e+01,-3.667934009248952520e+00,1.424655762073910852e-03
-1.389991356586244642e+01,-3.901785479066649298e+00,1.717710653297418663e-03
-1.325172483679179614e+01,-3.688594489251570074e+00,1.623230669855065542e-03
-1.255258585169478103e+01,-3.473131953445065090e+00,1.525579606803328719e-03
-1.251108569486807731e+01,-2.963761083338905422e+00,1.381107257563649786e-03
-1.218643670355320729e+01,-2.145530862753888712e+00,1.147487366648498224e-03
-1.156501881372639495e+01,-2.011049100677681167e+00,1.091793070677884525e-03
-1.085582706155010335e+01,-1.818121508389006769e+00,9.971931006281366337e-04
-1.018246895578556810e+01,-1.669477683622373920e+00,9.367533519148436415e-04
-9.487583642286104180e+00,-1.501584855485402548e+00,8.575534090621095371e-04
-8.798462301695666454e+00,-1.350946598652252639e+00,7.801507789845597623e-04
-8.113779217030383961e+00,-1.130384823430866215e+00,6.751429506129282129e-04
-7.422962574489150533e+00,-9.534113975991941325e-01,5.895828691283659098e-04
-6.885742886470421986e+00,-8.923674530991863030e-01,5.596199468242729798e-04
-2.763554016395918467e+00,2.262254828569469911e+00,-7.639969040467730656e-04
1.653318765593485784e+00,5.118652442436253835e+00,-2.281644871538796634e-03
2.094984899585252247e+00,5.109851162111874956e+00,-2.279396912139126322e-03
2.190985338313950592e+00,4.909236653201765499e+00,-2.189501759418694109e-03
2.285501844689590722e+00,4.716561477937418978e+00,-2.102193661520316420e-03
2.382172386190775537e+00,4.529975017537092974e+00,-2.018255565738901088e-03
2.474109216489542185e+00,4.349047113389024943e+00,-1.937971109785233560e-03
2.280734729649154247e+00,3.841341209831924619e+00,-1.704858810411399514e-03
1.017950329150815847e+01,7.400828382231061653e+00,-3.179671872439754354e-03
1.007064103655001297e+01,7.111722966036310822e+00,-3.074503872202947151e-03
9.936645980578576953e+00,6.814914691789837775e+00,-2.959598676162379909e-03
9.772657523168264859e+00,6.511190113779253608e+00,-2.827490886956511920e-03
9.700012350107332537e+00,6.283290259283620394e+00,-2.755873179417762161e-03
9.564203493606733275e+00,5.961932452491786272e+00,-2.583481992145100770e-03
9.374087228147017115e+00,5.661743446001482383e+00,-2.450149463118617230e-03
8.892106504145820267e+00,5.243189343477387965e+00,-2.272925653795536231e-03
1.184843232284879910e+01,7.464223801595816887e+00,-3.358814388323358609e-03
1.609512829837456138e+01,1.066174442708246772e+01,-4.530850227467164357e-03
1.523529677451261222e+01,1.004555093387589793e+01,-4.256936768342763772e-03
1.410265715634098704e+01,9.325844551580178887e+00,-3.943362079923977762e-03
2.150339239061605312e+01,1.260116653743503967e+01,-5.372440988552044071e-03
2.040458221786713366e+01,1.193513508242789278e+01,-5.090941917113828326e-03
1.931099918978442531e+01,1.126299756927911844e+01,-4.794042700557813244e-03
1.821339960450983853e+01,1.060628470311444360e+01,-4.509102956215785447e-03
1.710672297808539000e+01,9.939381126186699333e+00,-4.214984681493056176e-03
1.591664931703219743e+01,9.243285555841481482e+00,-3.885137919559110593e-03
1.482241838007674772e+01,8.567348097318717492e+00,-3.591133722871806943e-03
1.374318802126549244e+01,7.987708491253165732e+00,-3.321178848612005470e-03
1.266496678030354772e+01,7.341123011988011982e+00,-3.041729275830260502e-03
1.169235622544429454e+01,6.770115953321301561e+00,-2.794495972300359721e-03
1.083332644610718809e+01,6.288260717985296289e+00,-2.585086757250977096e-03
9.949265247170378856e+00,5.823260942623619485e+00,-2.371850414253691679e-03
9.083917013149028108e+00,5.348154143897560608e+00,-2.163631995849422951e-03
8.239973067025546882e+00,4.901669376388078092e+00,-2.000363251074573686e-03
7.382253124490872231e+00,4.462539806918683460e+00,-1.772079235139209724e-03
6.587621352299633415e+00,4.022189434536083574e+00,-1.608590201679390872e-03
5.776061632553546765e+00,3.555260122216271412e+00,-1.423064944465037571e-03
5.233975617298120220e+00,3.166429395564359872e+00,-1.255601417904229303e-03
4.721512784365149429e+00,2.812916489407882636e+00,-1.114789213074635988e-03
4.154755672948841294e+00,2.480164172779758314e+00,-9.729625308672303421e-04
3.644594587838281718e+00,2.179064171451389420e+00,-8.682739117613345360e-04
3.129148721795591559e+00,1.854042517793145217e+00,-7.461410279322657369e-04
2.501090529696148756e+00,1.573565044849949635e+00,-6.564180521409718541e-04
1.918097513007315014e+00,1.211244936401439931e+00,-5.137867552555021441e-04
1.356221438813182134e+00,8.538378732795589565e-01,-3.627729429494294514e-04
9.160537398721129154e-01,5.911021489695486020e-01,-2.588064559392090104e-04
6.635730066905213276e-01,4.275599742184997831e-01,-1.984384113849812831e-04
4.014662431126321263e-01,2.622973862486785990e-01,-1.383346304363889865e-04
1.520726650154227144e-01,1.341126665250341743e-01,-8.669555186078384593e-05
2.002888463881376813e-01,8.600687567620421414e-02,-7.117631846171882585e-05
2.133402204812998304e-01,1.168214799057722825e-01,-6.757748583326212311e-05
2.315695024559896731e-01,1.369403360830723226e-01,-8.527236068337210506e-05
2.359902209856066524e-01,1.429535350619986211e-01,-9.732931017423388854e-05
2.274447960668855295e-01,1.603010079656134179e-01,-1.081127671630248627e-04
2.559821721370518222e-01,1.468346618625318012e-01,-1.210128377247310686e-04
2.674713510426879881e-01,1.331266477995315944e-01,-1.245859522468942932e-04
2.949977604975902445e-01,1.967562684256057848e-01,-1.720319596775167687e-04
2.941019102261333562e-01,2.243209093224770023e-01,-1.890410025014470287e-04
2.916007538525910991e-01,2.352014958947297729e-01,-1.965288222361430089e-04
2.986143021464868208e-01,2.279176157413780601e-01,-1.853893802358943079e-04
3.310403847677460543e-01,2.381911626870785170e-01,-2.024030168717667671e-04
3.599610135078570861e-01,2.455440611784599769e-01,-2.170764662420945944e-04
3.519018832089860771e-01,2.377454528566229908e-01,-2.009756823851135499e-04
3.404025011255769062e-01,2.468321390292875228e-01,-2.085979635875203849e-04
3.312646927126752794e-01,2.634280689682043652e-01,-2.139463561189521316e-04
3.120285015500473547e-01,2.454486177976895611e-01,-1.998298418125672997e-04
3.252929331596285389e-01,2.795414469521104728e-01,-2.352262878964807172e-04
4.098708141126522486e-01,3.688270599889850176e-01,-2.828925866980400595e-04
4.131901450825871680e-01,3.858718665119611479e-01,-2.893973995553246383e-04
4.078188295322521806e-01,3.844007178194885355e-01,-2.875578445494964973e-04
3.860602494827015119e-01,3.627717955957929785e-01,-2.701718438183408157e-04
3.785041684268930506e-01,3.548175264209143531e-01,-2.547013004979958709e-04
2.128538802083985715e-01,2.234978080384908417e-01,-1.938632856733409505e-04
5.784041986772956001e+00,3.361412897070299444e+00,-1.986734062666953640e-03
5.581156199082029978e+00,3.257668982182953865e+00,-1.924331947786350099e-03
5.361289883025109226e+00,3.135655581687246674e+00,-1.850484591925563365e-03
5.146100101843466668e+00,3.010290776794960710e+00,-1.773685145881738652e-03
5.007185192967524401e+00,2.829919537424807174e+00,-1.701663778238364554e-03
4.794559042154763695e+00,2.715899790272940706e+00,-1.631160993452603590e-03
4.601533567863987706e+00,2.589337055714015179e+00,-1.568922722810014254e-03
4.096496477274724768e+00,2.317014550969934028e+00,-1.422474550987209378e-03
1.220940104654133762e+01,6.393730869678575957e+00,-3.303801652242052342e-03
1.169666986389888308e+01,6.130207721080929595e+00,-3.155551682279498886e-03
1.107174217350535095e+01,5.801713765639620490e+00,-2.986214952210770792e-03
1.415598186192157470e+01,7.148279592969814189e+00,-3.527747077007329680e-03
1.351590589948406240e+01,6.795197409340474337e+00,-3.347032902471776782e-03
1.267381546401814418e+01,6.361849228479695029e+00,-3.142634305010042449e-03
1.838966134039102940e+01,9.243984055384755649e+00,-4.072187385101458217e-03
1.755005904398938554e+01,8.817437523214520567e+00,-3.882388286533143638e-03
1.668696371796042044e+01,8.346368625534005048e+00,-3.664198081627398872e-03
1.661022319559639016e+01,9.001595436729404653e+00,-3.809384317314559038e-03
1.575288619577960603e+01,8.538715304991358224e+00,-3.592995292945573484e-03
1.477043971014802537e+01,8.364257466467536872e+00,-3.507276640296910688e-03
1.375259651145888995e+01,9.255073869877065817e+00,-3.668693450659450944e-03
1.291240660562271181e+01,8.774863576993073622e+00,-3.469222766043570695e-03
1.207009175566668446e+01,8.247515930708662069e+00,-3.238448515552947663e-03
1.134932488726790467e+01,7.765744387826504003e+00,-3.034350678592197519e-03
1.055209056573810855e+01,7.293382215713525518e+00,-2.808451874927544480e-03
9.780948954382214566e+00,6.829923582662354775e+00,-2.586684114835126769e-03
8.920235713123803478e+00,6.317768762344520006e+00,-2.359934397235972144e-03
8.064270356069982881e+00,5.801077196912227230e+00,-2.129310585308998027e-03
7.203416204009071677e+00,5.278019255173112434e+00,-1.909871722122156827e-03
6.584517689796416384e+00,4.894534053386405681e+00,-1.737203022090716507e-03
6.012070720334806495e+00,4.501259413650968710e+00,-1.562059995734068740e-03
5.386969572929253935e+00,4.082923310245628379e+00,-1.393924832739026768e-03
4.722820207501515100e+00,3.687922287321736992e+00,-1.239954730674865373e-03
4.063993711536604714e+00,3.271809615727091725e+00,-1.080480482366527346e-03
3.449584192542455074e+00,2.870751628613847473e+00,-9.230025999333120370e-04
2.679469668880906763e+00,2.435997556611925408e+00,-7.402102917648039834e-04
-1.282266441888881836e+00,-2.554636932242448921e-01,9.134466739367705888e-04
-8.661604902934850969e+00,-5.219301124546480430e+00,2.892989783344598279e-03
-8.659091842696827968e+00,-5.232814230110784948e+00,2.858472023704111513e-03
-8.390341067004387199e+00,-5.155927813780913027e+00,2.752326255154122041e-03
-1.524513414693980273e+01,-7.159551701894177000e+00,4.534513986738348580e-03
-1.486060491835066699e+01,-7.206597327117866492e+00,4.468918489188853163e-03
-1.449072192881967602e+01,-7.092217438525359796e+00,4.347025880225811531e-03
-1.383767324990062164e+01,-6.813226527291897483e+00,4.158890625959661864e-03
-1.322007870092782689e+01,-6.558885856491105670e+00,3.985370534773923293e-03
-1.259383421589020990e+01,-6.319545449103273427e+00,3.818085752647630560e-03
-1.195263507687886850e+01,-6.117969887982021682e+00,3.652693721064213805e-03
-1.130967614851977032e+01,-5.900441708736784641e+00,3.497360827426485973e-03
-1.067899738873902749e+01,-5.822592366674399500e+00,3.407759563986428528e-03
-1.006567735731409563e+01,-5.563556211572320720e+00,3.236491090281505990e-03
-9.463787401005339106e+00,-5.260522850640524162e+00,3.052152636805667910e-03
-8.878534396942267648e+00,-4.961654846777842742e+00,2.874085721689774095e-03
-8.294511920777289049e+00,-4.640463316667037041e+00,2.689480250675167425e-03
-7.695991354464386980e+00,-4.306544886027518615e+00,2.494956547009965966e-03
-7.067461393956413929e+00,-4.081346132774985591e+00,2.352631417479824141e-03
-6.402106803884832331e+00,-3.765386467769893830e+00,2.155925023175416389e-03
-5.763787132000734559e+00,-3.440927444354375808e+00,1.965339280379546812e-03
-5.127069484651684661e+00,-3.115839304780856800e+00,1.775551071270737788e-03
-4.500398575582986282e+00,-2.755799875356908846e+00,1.569070373964151629e-03
-3.923608165285883409e+00,-2.428657300215164128e+00,1.383897089816245622e-03
-3.347937353005002503e+00,-2.101828226528702270e+00,1.209766166068767385e-03
-2.748488595865533402e+00,-1.770479092389225517e+00,1.025186990427586278e-03
-2.161224581159740588e+00,-1.458665121958831135e+00,8.490738750903080445e-04
-1.666397847423901624e+00,-1.151183019896109050e+00,6.962754707264993351e-04
-1.107408120048436251e+00,-8.135358333398896580e-01,4.975058174273674135e-04
-6.835200205285398845e-01,-5.710461621373611463e-01,3.682242904742198761e-04
-5.792158140443881553e-01,-5.095169891259223593e-01,3.255453267148503247e-04
-3.725572692545672249e-01,-4.222432272925105146e-01,2.507770596956603493e-04
-1.231672819858201789e-01,-3.353991310414157212e-01,1.825096037233611224e-04
-1.254542357339114012e-01,-3.017217535803625172e-01,1.661692189094943195e-04
-1.310036520998721365e-01,-2.800354817308530753e-01,1.558834031662418174e-04
-1.347171588303811562e-01,-2.553406404659610551e-01,1.439410293176799803e-04
-1.707502827220900299e-01,-2.572991533338385151e-01,1.481738444391606381e-04
-2.007585590901875272e-01,-2.581758470702157915e-01,1.520532768492585272e-04
-1.951126639617889180e-01,-2.435159312316453328e-01,1.517393760928327853e-04
-1.907690993330654061e-01,-2.176521501138616310e-01,1.383853024569030126e-04
-1.861209776093067370e-01,-1.918865771282339538e-01,1.241690662499520946e-04
-2.520104581663707433e-01,-2.002400348848477341e-01,1.385983154343909860e-04
-2.551888665225235386e-01,-1.691237017470076098e-01,9.170393678189067883e-05
-2.430826036239914500e-01,-1.490480459736428231e-01,8.061067173384711042e-05
-2.366064590489192487e-01,-1.321281768159020542e-01,7.138460596006339668e-05
-2.521668393148933651e-01,-1.668817932059221132e-01,9.864918074460352570e-05
-2.649062230950154362e-01,-1.856783380487308233e-01,1.078201626636002757e-04
-2.803979797651470762e-01,-1.767298470286428336e-01,1.051331246502677802e-04
-1.364832827075384003e-01,-2.809585213010177274e-01,1.520261330559591383e-04
-5.642766552262626689e+00,4.011786132772405811e-01,-4.826409276609441553e-04
-5.487515661232619912e+00,3.992846655281145352e-01,-4.537824898025725378e-04
-5.320748289023147670e+00,3.895222477512791937e-01,-4.264565909118205847e-04
-5.138954754609168951e+00,3.794815073690376295e-01,-4.044935476793585344e-04
-4.944448275907732615e+00,3.595374710117077433e-01,-3.811720650657964894e-04
-4.863170238583705007e+00,5.237973187633897520e-01,-4.555428599026677583e-04
-4.643854042550268346e+00,5.069498198516652065e-01,-4.369036373489709507e-04
-4.427020550836298085e+00,4.988428870621476330e-01,-4.236588700952969070e-04
-4.514888443170070431e+00,4.029679114385240624e-01,-3.837278778658593723e-04
-4.403357213140000503e+00,3.132802328971239780e-01,-3.228335098477560995e-04
-4.172953449623894251e+00,2.986497455470103479e-01,-3.049499919405897230e-04
-3.953111683146607547e+00,2.804740543548086551e-01,-2.851651936819951227e-04
-3.769512099397260396e+00,1.987617796574306928e-01,-2.416848701412959701e-04
-3.545822147242954525e+00,1.823191720825187434e-01,-2.247598346531361506e-04
-3.318305249650733479e+00,1.673835387565476840e-01,-2.074702527198588108e-04
-3.169320948464631638e+00,1.212210913229517517e-01,-1.782047139178753411e-04
-2.989710488279662126e+00,6.713296967331652820e-02,-1.379166229210486720e-04
-2.765377322143329319e+00,5.171237869466518283e-02,-1.211258715323861257e-04
-2.534988464782069517e+00,3.711096526282096908e-02,-1.033664349635827698e-04
-2.332403586138062312e+00,1.558024464420353083e-02,-6.555444925773091386e-05
-2.147621055598420092e+00,2.304650564703162804e-02,-5.060392925007250954e-05
-1.916241848445974449e+00,1.052856873164823709e-02,-3.572233741713655680e-05
-1.685620329402585327e+00,-8.584082399309485474e-04,-2.240249862374734988e-05
-1.454721584780529264e+00,-1.204668831631927270e-02,-9.957649369293900110e-06
-1.222136394018676464e+00,-2.269401631799746258e-02,2.353765739523698595e-06
-1.042733714017742397e+00,-2.471516533766007079e-02,1.689720934913248242e-05
-8.145867101705451807e-01,-3.713741922864526035e-02,3.103224436652683433e-05
-5.864085778302471352e-01,-3.379226023906871379e-02,4.177795686303345903e-05
-3.619572593290663054e-01,-5.675293350374478046e-02,6.257218720220761657e-05
-3.305092016036271785e-01,-4.917071752840196375e-02,5.573336997045976864e-05
-3.007108160822216658e-01,-4.354204402325861228e-02,5.160607475999372132e-05
-2.749192487148682806e-01,-9.511139478007274439e-03,3.803519275442102392e-05
-2.744559416188235845e-01,2.136428514291933284e-02,3.784900144023942381e-05
-2.591684968948188561e-01,2.697141765095882257e-02,3.576650342242976971e-05
-2.307774581347505349e-01,3.310990659365508487e-02,3.053509667235585536e-05
-2.031128786190060098e-01,4.069420473499262003e-02,2.447012628277912290e-05
-1.739770436606183357e-01,4.587697910077593449e-02,1.961186368608949072e-05
-1.869682379934596295e-01,7.272104984297322883e-02,2.658359827358280428e-05
-1.723951797931143060e-01,7.432278433538132278e-02,2.375684733815243004e-05
-1.580038775467819123e-01,7.757431898932239112e-02,1.837361106571098289e-05
-1.468754655175001367e-01,7.829844921479610365e-02,1.435437431278465759e-05
-1.336733637861875490e-01,8.155631646844888061e-02,1.226274969746200533e-05
-9.738534558286247866e-02,9.895464741921765339e-02,1.219846676474059511e-05
-4.709240675236568696e-02,1.108828511011663159e-01,1.248324513773541679e-05
-1.898182113422953315e-02,1.234100632357184590e-01,1.617615966610265132e-05
-1.552645793974698554e-02,1.196280526898596958e-01,1.383507408129082050e-05
-1.125062605953850228e-02,1.120342680460451601e-01,1.384713538024118667e-05
-9.412984297140356699e-03,1.093012205352130450e-01,2.019019973583054443e-05
-8.208343075074736248e-03,1.041982813808722541e-01,2.161805354514798269e-05
-4.952715094185648759e-03,9.929764251609848880e-02,1.919348832484167093e-05
-3.769957904630410073e-03,9.368712852462907081e-02,1.736681845184870628e-05
-2.639104929731893225e-03,8.822421845596499501e-02,1.619723948508036446e-05
2.373999800614170347e-03,8.720358558843961660e-02,1.691180624253633025e-05
2.258245944844138736e-02,8.556934150173299558e-02,2.783136016523472835e-05
1.980479990166966742e-02,9.637490778742495434e-02,2.913980919425262353e-05
1.843508180930568743e-02,8.697709397892887384e-02,2.770661001227154297e-05
1.460077334366535404e-02,7.860873532711146194e-02,2.790414175563060942e-05
1.282905232246958974e-02,7.047341980945320827e-02,2.812624193428288786e-05
7.320626669212163332e-03,6.002978956384959208e-02,3.004140142025095439e-05
8.495759516575371317e-03,4.837982031011159312e-02,3.315526027109472581e-05
-3.951809443152911466e-02,3.359289382467203072e-02,4.478433032942244263e-05
-5.691968523973797711e-02,3.307659388873687711e-02,4.833531943443023887e-05
-9.405268047319260971e-02,3.552500434531984108e-02,5.322046096984754790e-05
-1.539093663966909775e-01,8.640018028903594105e-03,6.725482241041638276e-05
-2.000432987984580024e-01,-1.942423845083482772e-03,5.678915586747490692e-05
-2.184832402315661226e-01,-1.037014248150206625e-02,5.756300675857836793e-05
-2.122662585158882897e-01,-1.283298079645979646e-02,5.459685274299041417e-05
-2.001225044295111277e-01,-4.063049170702937030e-03,5.702877536481848307e-05
-1.922808099406288773e-01,-6.690942270690490926e-03,5.429366945799982201e-05
-2.174016789289444918e-01,-1.779331164201080479e-02,6.120395353220896479e-05
-2.100503454886914478e-01,-1.663218961359095791e-02,5.812028816822603595e-05
-1.982060632793284649e-01,-1.574348718338626149e-02,4.950506888095648181e-05
-1.936103199704911626e-01,-1.504132572958290226e-02,4.703632007545693091e-05
-1.759003346086516761e-01,-2.473582252618848273e-02,5.102493057099205401e-05
-1.649148895225653333e-01,-1.677812367168576499e-02,3.512726114576430569e-05
-1.555690520383491149e-01,-1.530726986009710647e-02,3.081140890274958497e-05
-1.644179422276415281e-01,1.263323278025519497e-03,4.410320682056984015e-05
-1.703342620724126455e-01,-1.371769192923926513e-03,3.652264125673177685e-05
-1.618595807529404906e-01,-1.653366647558507548e-03,3.335729373392435601e-05
-1.417386215403327043e-01,-3.009620924626076402e-03,3.197219649339209848e-05
-1.366780203188896203e-01,5.831567867101332750e-03,2.794245538848300707e-05
-1.238268001068827395e-01,5.088739933445792125e-03,2.588974422213495370e-05
-1.055093893671873728e-01,1.078057349555610646e-02,3.358201158057322929e-05
-8.161808109275991985e-02,2.523325675357694295e-02,1.532818719963758953e-05
-7.139147405494933318e-02,2.597752443646961923e-02,1.314201455860184930e-05
-5.636405995793325463e-02,3.722412336477930878e-02,9.971399075238878616e-06
-3.315459072413463187e-02,2.979715919024772397e-02,1.409491997950528658e-05
-2.670054680570178862e-02,2.440791344331566873e-02,1.720672248297249374e-05
-3.271621100872731253e-02,2.562728165824270862e-02,2.305373344105009236e-05
-3.213433633583511612e-02,3.318728787536139729e-02,2.189331216114187426e-05
-3.522207192069466697e-02,2.993381435094116111e-02,2.760628108883203313e-05
-3.191567695997500620e-02,2.101882209884950101e-02,2.805668800461542738e-05
-4.675154719199504927e-02,2.286420108675048940e-02,2.136765106351828382e-05
-6.707354182828340061e-02,5.653302471705079491e-02,2.754983906243305543e-05
-6.955424559971197518e-02,5.942209335498417622e-02,1.382247490310317319e-05
-7.161410584125690870e-02,5.663679964282497536e-02,1.101851034123702499e-05
-3.597102132550648868e-02,1.261932468425019070e-02,4.104407479820098740e-05
-3.114282181678103001e-01,-9.051653183461949581e-02,5.531347818307232565e-05
8.451629281133319793e+00,3.077433945859802567e+00,-5.153076009188718503e-04
8.169025598786811670e+00,2.998366759585984198e+00,-5.205600063943841439e-04
7.702535121777999372e+00,2.821653508662536947e+00,-4.781665192155318180e-04
1.266197999808197672e+01,5.215604639567997580e+00,-1.627815219531280212e-03
1.336167547027663538e+01,5.574003081629641976e+00,-1.933162016602557425e-03
1.283366739870446516e+01,5.363151980337128144e+00,-1.869293342977470379e-03
1.228678953393985829e+01,5.213898409551617874e+00,-1.901544719299268606e-03
1.178230288706610374e+01,5.002467746489998923e+00,-1.830179774769634220e-03
1.130543085983095963e+01,4.783404681316435259e+00,-1.773907376773433764e-03
1.083799198264072139e+01,4.598931219322704322e+00,-1.728507051720669634e-03
1.030942454417342802e+01,4.392662827900919886e+00,-1.680897054910636575e-03
9.780980449546319733e+00,4.172678053288061406e+00,-1.605051015473967727e-03
9.253918371489152861e+00,3.958322581785375327e+00,-1.528841545450295575e-03
8.737070629021943091e+00,3.751809619460784173e+00,-1.457333694110398824e-03
8.194139291684308546e+00,3.534433616489035757e+00,-1.425399182244171297e-03
7.675450595314002200e+00,3.320392967600845679e+00,-1.359585620032715669e-03
7.161229935745422992e+00,3.125907886181717110e+00,-1.289553536847458989e-03
6.629898255839146159e+00,2.898218406698679583e+00,-1.204615721551326093e-03
