3.586929566975183548e+01,2.104931127725569695e+01,1.238853471620476702e-02
2.459163303657580002e+01,2.958814881290936682e+01,9.775419361976516938e-03
2.347608181122705773e+01,2.771024149433664618e+01,9.193960248358805029e-03
2.240656207172118286e+01,2.612470840852465059e+01,8.531602851420197475e-03
2.259924866219304818e+01,2.168337741406087105e+01,1.179478308984204492e-02
2.117917320855654850e+01,2.452780279181440548e+01,1.212531041564310352e-02
2.033256685404396436e+01,2.305470356112897079e+01,1.129688363264027585e-02
1.805773764223564370e+01,2.275173224567821251e+01,1.109746458871835317e-02
1.401938707752736768e+01,3.015389427795445698e+01,7.922316453826202740e-03
1.342813675252704364e+01,2.817265569942644987e+01,7.520429887273721858e-03
1.258119247679357144e+01,2.651409118858685332e+01,6.695283210214368272e-03
1.658611812821200004e+01,2.085862153996449209e+01,1.546868746374213156e-02
1.605558833543838659e+01,1.919752574380331467e+01,1.489925113426009834e-02
1.013304303309931953e+01,2.238285406183828030e+01,1.083910185772252004e-02
9.270797952164608446e+00,2.112033031942500116e+01,9.797992684865459642e-03
9.171137306972413583e+00,2.158530234476523901e+01,1.285524974968258079e-02
8.630235698728398575e+00,1.972529196569430354e+01,1.206814947000620780e-02
6.771336888013220090e+00,1.935131673134424446e+01,1.623484621667919611e-02
6.012122352400640857e+00,1.788498883480259138e+01,1.539419880822838482e-02
2.920349202033548641e-01,2.317587906790264185e+01,7.946169237906492572e-03
-9.728388232227036525e-02,2.124173105382804394e+01,7.345912367838779850e-03
-6.341319257609368876e+00,2.591969643432713610e+01,7.069254234621825082e-03
-6.884373395870774459e+00,2.418402343401250576e+01,6.018379431102744564e-03
-2.428506803651545809e+00,1.738149403002234550e+01,1.836749026893926690e-02
-1.298545501619273601e+01,3.050199439569157889e+01,4.988406579523784780e-03
-1.354136993899299846e+01,2.886896581334223200e+01,3.766374091069312965e-03
-8.453732146011068593e+00,2.575103908776078043e+01,1.797439967839777400e-02
-8.561328329048802033e+00,2.353646382094300193e+01,1.733202032906821372e-02
-2.245287802557225376e+01,3.648119076802650795e+01,3.797258111851490280e-04
-2.111236263813925973e+01,3.431243229620410062e+01,1.125409034058545222e-04
-2.013591235887980346e+01,3.259353062677910629e+01,-2.614513396329680721e-04
-1.894346140972930215e+01,3.045347828575805238e+01,-6.386339857672847448e-04
-2.368915282878608863e+01,3.906981662752898643e+01,-1.617829146574289968e-04
-2.254379319496514000e+01,3.708739116826238558e+01,-1.089330015286434777e-03
-1.690889751035229693e+01,2.835967693591645755e+01,1.823465153926389845e-02
-1.542377519537323494e+01,2.601215256337323467e+01,1.797984048693655398e-02
-2.638664941760289651e+01,3.738239733501079343e+01,-7.002968839994056774e-04
-2.505367436391665947e+01,3.536606827958573263e+01,-1.026536110749094125e-03
-2.372744537211135807e+01,3.326562659463709082e+01,-1.323844281492258341e-03
-2.212807622110785033e+01,3.089512291252947307e+01,-1.812303466104832166e-03
-2.838339445813480566e+01,3.782825983644670487e+01,3.285219791026682771e-03
-2.637717687771954189e+01,3.523151969972811060e+01,3.362114184590297289e-03
-3.246692957107354971e+01,3.934514493547884229e+01,-5.544138388058419270e-03
-3.061637419202117272e+01,3.681050960435903363e+01,-5.552780934402463606e-03
-2.906048400005241206e+01,3.487820178649976555e+01,-6.205204584895436526e-03
-1.822131677885580103e+01,1.868044554535875434e+01,1.613974666166173577e-02
-3.093934907210171659e+01,3.695370063303075625e+01,-3.208535736639532131e-03
-2.894147603339267150e+01,3.433124974353677317e+01,-3.030344967314942909e-03
-2.710828064467551712e+01,3.193095214222342548e+01,-3.071156971877640664e-03
-2.543624420755556770e+01,2.971864418478951109e+01,-3.566555325050915770e-03
-1.846869923042585526e+01,2.156758849850928783e+01,1.002251561918956167e-02
-2.975852596554507556e+01,3.533128107634449577e+01,-3.925240808195715192e-03
-1.502481918220551727e+01,1.199804358015667383e+01,1.645464893656707617e-02
-1.382059846639802636e+01,1.031951166846103973e+01,1.574510674038510569e-02
-1.059482104953008985e+01,1.538357881946516947e+01,1.447449566228274469e-02
-9.199295788977140731e+00,1.366356882992238475e+01,1.427589776631246234e-02
-7.678914315598980522e+00,1.126072772756977614e+01,1.462486282879504190e-02
-9.994228281690521243e+00,3.076405429039870754e+01,-2.382190120936033932e-03
-2.028954803822885733e+00,2.363163973820151043e+01,2.124483262779404500e-03
-1.222355320668065515e+00,2.190512914452571991e+01,1.769358051053561724e-03
-7.657496342402563272e-01,1.996994950062122953e+01,1.235796183704413603e-03
1.016439550406852632e+01,2.355012435098128165e+01,6.449027511020619455e-03
1.088724189804444897e+01,2.182545118771866655e+01,6.180675449489371996e-03
-2.179536030808414182e+00,2.267786917450163031e+01,-2.389388327963364034e-04
2.266685921950081783e-01,2.232356223420392638e+01,7.664218537484106253e-03
5.707724629571717667e-01,2.086517652832153402e+01,7.165186068402307727e-03
1.226886558031468510e+00,1.895208852821630785e+01,7.010779345429608497e-03
-6.772653265962886415e+00,3.065425762466330184e+01,-3.488727810655276474e-03
-6.135509519053944594e+00,2.870985712370347187e+01,-3.632515198303861402e-03
-5.748589173455024515e+00,2.708621598246915951e+01,-3.601957315115113072e-03
-5.267944528870003751e+00,2.513993636188431680e+01,-3.567662500183867071e-03
-6.570164518795757580e+00,3.379124931548557242e+01,-4.230985871590565821e-03
-6.397302877340003135e+00,3.207014717424400629e+01,-4.493308734929713985e-03
-6.331109345971946745e+00,3.062217066009176136e+01,-4.974823604881118896e-03
-1.314248498769449380e+00,2.030327696697089124e+01,1.952718066463968866e-03
-1.580659517572557515e+00,1.897520584384549380e+01,1.335863257467798451e-03
2.138790584520132043e+00,2.118199551276394033e+01,7.732376942114603351e-03
4.282565680987476253e-01,2.778184430808554239e+01,1.120661047449479251e-03
1.764624274439458851e-01,2.615643907407078217e+01,7.199014773384977261e-04
-7.399139492117701167e-02,2.461338684407222743e+01,3.516024937138644002e-04
5.342531969087572996e+00,1.621226866957805157e+01,1.191719234294061867e-02
4.866329580872243099e+00,1.407439207886616650e+01,1.180625134536031351e-02
1.118898222925697539e+01,2.377941839386795309e+01,1.142686874795896187e-02
1.078718130541017572e+01,2.185767235786445895e+01,1.130148679862660877e-02
1.005548467936436374e+01,1.985962333859812290e+01,1.120047679864499129e-02
1.933395208217209316e+01,2.061347732026713686e+01,1.025545429696109179e-02
1.870101035155202140e+01,1.877853827574385193e+01,1.010200244442769832e-02
1.225417048436683842e+01,3.315962843680102168e+01,-4.985552806070668412e-03
1.185500449483189023e+01,3.112104986297355680e+01,-4.970404860865037557e-03
1.100215835387099084e+01,2.876807839240499476e+01,-5.110363785790618917e-03
2.425748297353869276e+01,3.617832354842669673e+01,-4.671254612591796526e-04
2.368952202915325245e+01,3.375952305221925798e+01,-3.067878507909773712e-04
2.466498477232926589e+01,3.926383239867448083e+01,-3.753900855332303801e-03
2.364695045825127551e+01,3.699008490256434811e+01,-3.544361717481265585e-03
2.265312002398831126e+01,3.471388569189249296e+01,-3.339445091806308562e-03
2.126055704411678704e+01,3.227376312114679280e+01,-3.215147035825464353e-03
3.174196675588301986e+01,3.517474487157222995e+01,-1.062077521820922873e-03
3.004854641700855211e+01,3.319250136097853954e+01,-1.281019697019275842e-03
2.822778152577143018e+01,3.102801449084832086e+01,-1.447721277906631855e-03
3.059818647202115471e+01,3.414918999281387357e+01,-3.233547688616492197e-03
2.873678698399053744e+01,3.232203375922740918e+01,-3.412559423252059174e-03
2.651762224121053535e+01,3.050560759788127996e+01,-3.699244080971957841e-03
3.495013587729807369e+01,2.841394579162409784e+01,-8.649290009515728716e-04
3.288976743103216194e+01,2.629120825723554233e+01,-9.238487415538474161e-04
3.087934114782709827e+01,2.342649136661733422e+01,-5.309137018977144740e-04
2.747815381171697879e+01,4.319804409882270591e+01,-1.351903189820760631e-02
2.552924938384052922e+01,4.074610400359605222e+01,-1.310142386308890683e-02
2.358579033154695281e+01,3.829556818233530180e+01,-1.268627078174335357e-02
2.121417118441734928e+01,3.572331407530216296e+01,-1.229561467458970860e-02
3.187917940770282144e+01,3.697751572475509363e+01,-1.130783424613324845e-02
4.294753102800026312e+01,2.755111339037716789e+01,8.331642279484812244e-04
4.045199287588472714e+01,2.490574808658185546e+01,1.438049632973209709e-03
4.041824191856414217e+01,3.576780141392599432e+01,-3.900910437993191249e-03
3.792526554625477075e+01,3.313255231929097988e+01,-3.294818958373697381e-03
3.544424647040379739e+01,3.077983269015564005e+01,-2.952527581504183277e-03
4.260181032264247847e+01,2.196050921785914412e+01,4.815305235400826195e-03
4.118311092606672474e+01,3.661576542277160939e+01,-6.526884616021002596e-03
3.845959980636969533e+01,3.422830454342908979e+01,-6.301320572750412213e-03
3.546952971958753409e+01,3.196125668516575402e+01,-6.248711818942036256e-03
4.077637083272927754e+01,2.604102655099163854e+01,-8.319221992283549723e-04
3.825615383648194268e+01,2.409504584098963065e+01,-6.274677657155593603e-04
3.536386696834746601e+01,2.227094517635024573e+01,-5.062811086058864639e-04
4.554775125864419039e+01,2.494867279497305290e+01,-1.352381221423279390e-03
4.265330199359456032e+01,2.312911840784860118e+01,-1.230622237502150985e-03
3.953257263861234350e+01,2.122060018691860961e+01,-1.297981737982003766e-03
4.389876515654913192e+01,2.225627463946602447e+01,4.295846265536188389e-03
4.118253559896943017e+01,2.015620255055916843e+01,4.651280030383987685e-03
3.850834239152116112e+01,2.858269931494947258e+01,-5.316240548030522726e-03
3.556871583569469664e+01,2.650936411760255140e+01,-5.035952022137865115e-03
4.320954425545900079e+01,2.860378866531894815e+01,-3.857392288608997230e-03
4.540479520673984837e+01,3.569338136477381340e+01,-9.223150512388277045e-03
4.263542302714514420e+01,3.330436746335188758e+01,-8.642034861308356061e-03
3.959709917192069639e+01,3.082478868249636861e+01,-8.083240920332572521e-03
4.467685319666671262e+01,3.103721517499999294e+01,-6.891954548421256807e-03
4.159060046253968324e+01,2.929554196460179227e+01,-6.786707658237195982e-03
3.848984099723244867e+01,2.700499858468861802e+01,-6.310280457399774015e-03
3.514476236898251926e+01,4.152824762551963289e+01,-1.729216495896671729e-02
5.270765710473448706e+01,3.133763827290397330e+01,-7.707986556370151343e-03
5.284784413266083192e+01,4.089566124412927905e+01,-1.636552903374854928e-02
4.981302125701811434e+01,3.837185844366035070e+01,-1.548029327787666699e-02
4.637613684348448828e+01,3.589206023975631865e+01,-1.475921790644161777e-02
5.466884642185241461e+01,3.240422184101345238e+01,-9.144569040569107063e-03
6.292468916789350430e+01,3.439288354513357859e+01,-1.286605197498830525e-02
5.907878408191963615e+01,3.181262402574901316e+01,-1.198372958067618968e-02
5.855940090677793819e+01,4.085104744802515597e+01,-1.733739647607429948e-02
5.507567354611747845e+01,3.865288455966686598e+01,-1.660679972928076620e-02
5.107653928113617070e+01,3.622386372024831758e+01,-1.585512777366480594e-02
6.204311355412843909e+01,4.069066780911036574e+01,-1.571435637161942497e-02
6.886557726833548543e+01,4.270078513488905969e+01,-1.322134989678461561e-02
6.475237136207530853e+01,3.999790648573776508e+01,-1.234497491570111204e-02
6.064026380952652318e+01,3.728817468761670284e+01,-1.147002791576900299e-02
5.672902115758208197e+01,3.425853109305064947e+01,-1.032235084939135510e-02
5.945753204603290953e+01,4.493507525757558341e+01,-1.830171060237230710e-02
6.716043881394583082e+01,5.088786900421923320e+01,-1.675220333611739457e-02
6.267053265615207636e+01,4.751691110736197743e+01,-1.527866138974307356e-02
7.029269456215503453e+01,4.751918558648758051e+01,-1.828601045301142189e-02
7.342931811065396630e+01,5.574089103311385429e+01,-2.080613716273934516e-02
6.867014340924527005e+01,5.233544336539087993e+01,-1.954684683289782329e-02
6.370549989633281029e+01,4.907382207143397324e+01,-1.836687528515098394e-02
7.567899561301031497e+01,4.607326921610209070e+01,-1.426896105470805247e-02
8.031533577282380065e+01,4.746954925190370744e+01,-1.618861325867841650e-02
7.521591290863206325e+01,4.435339306672278070e+01,-1.510536058039611655e-02
7.038372747629755111e+01,4.133399762520463128e+01,-1.400056914929066233e-02
6.518825622997132996e+01,3.808498594282946925e+01,-1.279698022823712658e-02
7.087117293294355136e+01,4.175393979011160184e+01,-1.457221869611159681e-02
6.568722618286248860e+01,3.906469504656862313e+01,-1.374054238589245830e-02
6.122122689494225511e+01,3.611358639460055286e+01,-1.260418553972738817e-02
5.687575663341004883e+01,3.356046107135464496e+01,-1.177412301326078922e-02
5.253061645827851578e+01,3.100824614682074909e+01,-1.094428751992618416e-02
4.778690710780968232e+01,2.826228666370154485e+01,-1.013021295661223516e-02
5.505108058818915850e+01,3.021521029942427816e+01,-8.368123751796775756e-03
6.169850224996592658e+01,3.590780986203164815e+01,-1.260116232755683144e-02
6.782469544001142481e+01,4.115174369225162820e+01,-1.519570684037571326e-02
6.324699413852904684e+01,3.834091387605152335e+01,-1.428097099253590810e-02
5.866892448875142918e+01,3.552961531028787334e+01,-1.336581196897716241e-02
5.387875871329672606e+01,3.245924412661203462e+01,-1.228438545381190308e-02
5.588060764221098253e+01,3.742130509430877083e+01,-1.621948872224199603e-02
5.141314568639307936e+01,3.423809835920098976e+01,-1.487722427433000975e-02
6.361174222920337940e+01,4.613857295781201628e+01,-2.024517372271679785e-02
5.914651352970787457e+01,4.294864837841988248e+01,-1.890595523872245706e-02
5.412664259471587513e+01,3.977564704767181780e+01,-1.765366200421592327e-02
6.558705182942101430e+01,3.665133201880644265e+01,-1.392074604191981084e-02
6.914830247542833774e+01,3.979071160957236231e+01,-1.656987075957837979e-02
6.448855988436220343e+01,3.720387414085631406e+01,-1.548429629719154550e-02
6.024127960974006157e+01,3.474269121450100073e+01,-1.455054454442724840e-02
5.625706148437967613e+01,3.267013426050377944e+01,-1.374370638452320631e-02
5.227043207665141011e+01,3.059642696168437936e+01,-1.293644302914119873e-02
4.803241328472958571e+01,2.833141511890672604e+01,-1.207608837167774112e-02
5.193979029801290892e+01,3.121960596324076320e+01,-1.243164238782570701e-02
4.929768107742474115e+01,4.777930118068599086e+01,-1.925456186006116455e-02
4.592953207151533235e+01,4.502338510515643577e+01,-1.812895479142838037e-02
4.256209127482724597e+01,4.226548867462995673e+01,-1.700246153869401644e-02
3.919500084906233894e+01,3.950866705320868988e+01,-1.587625407606977831e-02
3.618937840854389520e+01,3.698132683313200175e+01,-1.484963186932100263e-02
3.318441752955858703e+01,3.445469022041746854e+01,-1.382283511866091823e-02
3.017932047797441797e+01,3.192846069633576178e+01,-1.279668478265952487e-02
2.717445170577450142e+01,2.940273447335680501e+01,-1.177083239238135327e-02
2.416961263093466883e+01,2.687624495103949585e+01,-1.074453149140034910e-02
2.116444057443641213e+01,2.434967290042050081e+01,-9.718830048382420816e-03
1.819933277809511196e+01,2.212963307075440866e+01,-8.917964656349157762e-03
2.638183696296648506e+01,1.583907824928708763e+01,-7.292405095315375452e-04
2.468965122715727745e+01,1.866190160806290521e+01,-5.647258245258736549e-03
2.880640703783008760e+01,2.221365957516159284e+01,-5.194204205880153212e-03
2.743685139157856057e+01,3.237111678792850711e+01,-1.154362402548722230e-02
3.185791235342690797e+01,2.650792749356883604e+01,-5.122610382640451106e-03
2.911675243330087781e+01,2.447447348918988297e+01,-4.590532125044322585e-03
3.202237627054684310e+01,2.230127282252843557e+01,-2.554722060647453361e-03
2.984110691619283529e+01,2.077089322485673861e+01,-2.246452652513756480e-03
2.765842008723391388e+01,1.923984668893888639e+01,-1.938283851962356846e-03
2.547576066268349138e+01,1.771652744362243226e+01,-1.629929801999279500e-03
2.384367708496261784e+01,1.617818492475321435e+01,-1.233349311899497236e-03
2.248507003722748010e+01,1.482973399822710903e+01,-9.607146489573112737e-04
2.117996229615666692e+01,1.315858791651719528e+01,-4.309876003634341771e-04
1.805332532319079064e+01,2.128380359601398908e+01,-7.876331942499661953e-03
2.298788061950564909e+01,1.626548194515286738e+01,2.315489255135488693e-04
2.146742613880832096e+01,1.470944077620696255e+01,5.000730440624868078e-04
2.001733303719603541e+01,1.286806205120216440e+01,1.042822977570077511e-03
1.635992335706173151e+01,1.998067666134233633e+01,-7.008172086204201776e-03
2.557686128980114404e+01,1.372967782877710086e+01,2.183164264367916906e-03
2.404657737436882314e+01,1.290530468953147114e+01,2.099119953153217363e-03
2.269834447418077517e+01,1.184051048461789790e+01,2.377573081841570860e-03
1.577635164780583210e+01,1.804071602189274515e+01,-8.350580895410195451e-03
1.729912578488456631e+01,1.588544634949842127e+01,-4.484630427815793074e-03
1.590425619817657754e+01,1.482999281943528480e+01,-4.254322349896104763e-03
1.293594392024257189e+01,1.467489231416166007e+01,-6.313527817826348511e-03
1.154115989077787319e+01,1.361723767013356401e+01,-6.081916634749954566e-03
1.014629146642894852e+01,1.255937419311046455e+01,-5.850188978106718972e-03
8.751118994255756789e+00,1.150253059457493876e+01,-5.618830735818941373e-03
7.355229548349085711e+00,1.044497973027261217e+01,-5.387449297029845048e-03
6.319886674333529797e+00,9.247549403481848174e+00,-4.909775070998967893e-03
5.309017134236267310e+00,8.210897289981025082e+00,-4.620277081195141647e-03
4.522884565528834777e+00,7.373229464122926125e+00,-4.345914384877246593e-03
3.782900494148930370e+00,6.950712743201199473e+00,-4.308320411254156629e-03
3.227544157023829907e+00,6.459400162889256336e+00,-4.138999153545644925e-03
4.271718711465532614e+00,4.418680178089527288e+00,-2.237128347367284362e-03
3.868399278632721483e+00,5.050037024064881308e+00,-2.538880766747895080e-03
2.592991745471939780e+00,5.382990020826571076e+00,-3.395643748700475587e-03
2.425338311970189675e+00,4.426909907500816921e+00,-2.823877021411959690e-03
2.093455367344120521e+00,3.861687825354707115e+00,-2.545975683471942037e-03
1.758476022297752017e+00,3.312325573636928588e+00,-2.280929169755234725e-03
1.699515622377656632e+00,3.120697716227389229e+00,-2.044373823889758437e-03
1.349712084235447529e+00,2.556791609858654724e+00,-1.777820356951767457e-03
9.642527848620692232e-01,2.309077146531729241e+00,-1.754478063139435808e-03
2.622147720244098479e-01,2.142801594238212370e+00,-1.886306578974576102e-03
9.168781639100422043e-02,1.779600672011407037e+00,-1.601696812714336260e-03
-7.849391701259868237e-02,1.416831378645353912e+00,-1.317586549146680533e-03
-3.186750241644111248e-01,1.339812710300680276e+00,-1.307687952133191169e-03
-2.012435575356639472e-01,1.082640555340656840e+00,-9.894765241183658792e-04
-8.447504243278282365e-02,8.245664083532809885e-01,-6.707003018512834288e-04
3.390730625501642975e-02,5.670708427384087980e-01,-3.517662350106123088e-04
-4.185980628450342023e-02,5.715466739955382680e-01,-4.151089125113884698e-04
2.795029001692017068e-01,-1.110383507483398008e-01,2.281853772184144616e-04
3.109962046670308733e-01,-1.568273199329513756e-01,3.007491735740944997e-04
1.685878080413000246e-02,-1.139592160504454207e-02,1.198935143921336910e-04
-4.876575652095638085e-03,-1.802023039542039601e-02,1.102048756536395003e-04
-2.177040044171767164e-02,-3.371364254964595575e-02,1.064395713707527285e-04
1.740242044046104788e-02,-1.281078783341197402e-01,1.960875336141453375e-04
-9.932632944455330182e-03,-1.337582597751843516e-01,1.810747095309265338e-04
1.213558111062302755e-02,-2.129450021909885249e-01,2.227572569404005917e-04
1.303719695058914822e-02,-2.226486594837208122e-01,2.107993398527208747e-04
-6.236445703780912203e-03,-2.232198808568239545e-01,1.928348994244926382e-04
-2.803160910862041375e-02,-2.257573168635533811e-01,1.779715432839521622e-04
-4.116177189865836972e-02,-2.318450423459374743e-01,1.580459692707633374e-04
-9.893576177411612591e-03,-2.841896850912677408e-01,2.000087037371291990e-04
1.794805205939213957e-02,-2.961011982743540494e-01,2.222088038101557221e-04
1.476093327525257633e-02,-2.787768151064052291e-01,2.075002108799244190e-04
1.664374354567945205e-02,-2.739577107563169189e-01,2.020562625271640344e-04
1.876535682186799420e-02,-2.703846413023949791e-01,1.976909508347859197e-04
2.093453961050929790e-02,-2.660824431401624390e-01,1.930623284138063519e-04
3.349004344495730423e-02,-2.493575471645168018e-01,1.874764050146585624e-04
4.481061279645063428e-02,-2.327466815129273503e-01,1.819169590653905381e-04
6.236788225689104959e-02,-2.141977090783315496e-01,1.715137344218494895e-04
1.126553494012094703e-01,-1.728743949183198236e-01,1.274805786659814440e-04
1.065160316359979042e-01,-1.500295450203887604e-01,1.070708464888242155e-04
9.859349145669729642e-02,-1.419072779635671688e-01,8.588712350742101894e-05
9.844855799875941449e-02,-1.271408679565016464e-01,8.106893785194838129e-05
8.980157492352738857e-02,-1.071367956287667123e-01,6.238143678158905798e-05
9.132372114753824210e-02,-1.143469775813862888e-01,6.710267796953008046e-05
8.280390880300307621e-02,-9.351600802173293259e-02,4.932203059628329883e-05
7.665960722831542673e-02,-7.219373870989662101e-02,3.141197253199778586e-05
8.038428673942336899e-02,-7.109562290975868226e-02,3.187498485951057451e-05
8.320651260672744243e-02,-9.151453576140267110e-02,4.990284781129053661e-05
7.736581738353484616e-02,-8.565573793860978280e-02,4.499923558855053345e-05
7.026570483527730393e-02,-7.664982062627728743e-02,3.838920021472195935e-05
6.241694430248674597e-02,-6.734953188156837800e-02,3.167787234286858339e-05
5.731948976435215226e-02,-6.125362246505661884e-02,2.816240178693811043e-05
5.109592307757628710e-02,-5.519934461803194942e-02,2.511595750048261413e-05
4.658473174127989586e-02,-5.216827448666244010e-02,2.423665566252000778e-05
4.117823291829070947e-02,-4.936370684249468538e-02,2.383444097188476286e-05
8.329382953754593810e-02,-4.086890306799020878e-02,1.180732444063697147e-05
1.762066580151234463e-01,-2.540909784383806880e-01,4.473206037874824341e-05
1.691453197156849719e-01,-2.453223445613157694e-01,4.387873028976316714e-05
1.594758655707172734e-01,-2.347977479942321977e-01,4.103662172867606134e-05
2.177375693081335661e-01,-2.760584500389453022e-01,7.656464912772014363e-05
2.022932862233506046e-01,-2.782009277910962308e-01,7.618247810164014300e-05
1.738973217336824417e-01,-2.686678174642514461e-01,6.224163267024059444e-05
1.697814670818603155e-01,-2.402748134227019883e-01,2.840334366694342299e-05
1.595842116122789534e-01,-2.292694435207967563e-01,2.604495104072456632e-05
1.496594173709688280e-01,-2.377504038407898257e-01,4.224641177506250863e-05
1.404874854897518455e-01,-2.233959121275803650e-01,3.981799730623193705e-05
1.311698185655243987e-01,-2.100872178038856175e-01,3.673602199109657460e-05
1.233674335161351332e-01,-1.966546483386777955e-01,3.348255684309612434e-05
1.161397117928755635e-01,-1.836232591002672221e-01,2.979324118336315144e-05
1.080764892798993099e-01,-1.707831402853432490e-01,2.618774818698254477e-05
1.003243062717128070e-01,-1.579837692943535932e-01,2.307614213806481092e-05
9.273413366640709254e-02,-1.456838607527906337e-01,2.003229848899824533e-05
8.440859023657520943e-02,-1.312301925628933663e-01,1.573158845654242118e-05
1.020390704603661713e-01,-1.915181669018959643e-01,6.068119436240210587e-05
1.299306495229040903e-01,-1.979079829030077620e-01,7.779045780027757124e-05
1.175727438601244235e-01,-2.007824475551547860e-01,3.391910390070154442e-05
1.115322641835854028e-01,-2.038550238220650512e-01,2.097789636920341009e-05
1.060649979854624558e-01,-1.978363817983156137e-01,2.326682752131488697e-05
1.005149146746959765e-01,-1.895452666858132851e-01,2.404927563194668604e-05
9.954131916387473633e-02,-2.019641738431900979e-01,4.657865499804675422e-05
1.120829659076662821e-01,-2.209382589885335313e-01,6.377145514463978767e-05
1.136662557851467470e-01,-2.038342920543377013e-01,6.055104155804829984e-05
1.314236309486355447e-01,-1.830583708770830431e-01,5.417172938470844051e-05
1.217229762333339738e-01,-1.665012143247112109e-01,5.095299175028956734e-05
1.128695918599095238e-01,-1.501147795733143442e-01,4.766965218474221992e-05
1.078465921100517505e-01,-1.405060832020007533e-01,4.477687478524454027e-05
1.017007581168540703e-01,-1.309795289687771813e-01,4.216238949486273433e-05
9.543996233802250206e-02,-1.212062961109806047e-01,3.898557394844645482e-05
9.075547350940478541e-02,-1.137814774064725282e-01,3.758591575745745441e-05
8.792092738549739384e-02,-1.069224653864601360e-01,3.570128027954292440e-05
8.317317133313414934e-02,-1.003338563518716975e-01,3.502591731443372689e-05
8.249750275152070711e-02,-9.857555157886825625e-02,-9.567129662285481104e-06
6.871531110669035214e-02,-1.411639597468587470e-01,-2.566750367918186877e-06
6.657839170214932545e-02,-1.925335222084554321e-01,3.087707705400999196e-05
6.197597339862986887e-02,-2.105494584707507111e-01,4.433765855604628346e-05
5.928732711114199222e-02,-2.016463218294495263e-01,4.241482149223305484e-05
6.071599109675249184e-02,-2.037115902048528826e-01,4.769903830336557086e-05
5.130836650875060523e-02,-1.919109339524383007e-01,3.512628369686317698e-05
1.677192374014474519e-02,-1.622596157221494195e-01,-2.038620377640488671e-05
1.253100700302602413e-02,-1.505289951105429347e-01,-2.236153186475253846e-05
7.722653732166927243e-03,-1.355142861722746228e-01,-2.560265604162178718e-05
1.222003072086693190e-02,-2.176259916289476903e-01,3.090816103612450163e-05
8.311084140285886906e-03,-2.048989067266793751e-01,2.843160974140376991e-05
6.890828571542820767e-03,-1.937827233661713611e-01,2.836604455650596182e-05
4.581208531938973580e-03,-1.827393175346611609e-01,2.588468830729244040e-05
2.442425105589493984e-03,-1.726813574529300899e-01,2.393789629238751891e-05
6.577937580501515627e-04,-1.624809144873126110e-01,2.194107987245206542e-05
-1.177094976156276961e-03,-1.520252677793484108e-01,1.983425461604954772e-05
-3.350451281483518302e-03,-1.427872412757850706e-01,1.827487170501965825e-05
-3.340908866861522740e-03,-1.413929002980216509e-01,1.791181717899660502e-05
-8.311020696110966305e-03,-1.292201016494107790e-01,-2.692745311355357220e-06
-8.741594824773851746e-03,-1.186600829011559832e-01,-3.506568529416150778e-06
-1.336843644458160160e-02,-1.529448928355565396e-01,5.020207934797360396e-06
-3.638069437080645313e-02,-1.503580330765849349e-01,-4.356724228561351971e-05
-3.838280732747549606e-02,-1.255199530970722011e-01,-5.826851807369497888e-05
-6.128279423392208464e-02,-5.116273700956254500e-02,-1.267653827096577304e-04
-5.927085108593469626e-02,-4.034747712156142724e-02,-1.277039441035513932e-04
-5.843001098281723482e-02,-3.983971685591331663e-02,-1.227599413112524503e-04
-5.819464883268439526e-02,-3.411445876121313447e-02,-1.213633048833176313e-04
-4.563939966437192963e-02,-1.415430996667402797e-01,-4.135673276166823922e-05
-4.422066328845494776e-02,-1.276093905660283245e-01,-4.491715582604783582e-05
-4.142298294729629404e-02,-1.271035562258338580e-01,-3.826805578774928473e-05
-3.258263904208021783e-02,-1.552909033306197339e-01,3.122552354329451488e-06
-3.012539956262853813e-02,-1.494303849289554398e-01,6.140960033561318060e-06
-2.715628354048733525e-02,-1.430771583084457232e-01,9.142346702721014686e-06
-2.416578620776250672e-02,-1.365982413843140064e-01,1.134596877613888006e-05
-2.163962557794311611e-02,-1.297254983216004631e-01,1.328446203060186619e-05
-1.981763193328258885e-02,-1.219192357777371810e-01,1.335295072316568046e-05
-1.895691781565619211e-02,-1.121692450876261155e-01,1.485413256772238769e-05
-2.274472917019237928e-03,-1.826579550917793449e-01,-2.741810792810284343e-05
