3.054880578995751250e+01,1.511482746505892294e+01,1.081374983066657122e-02
3.997098717350306174e+01,1.584166300468782929e+01,1.613850773965138513e-02
3.731139917422935071e+01,1.531895182438474734e+01,1.478824206826217028e-02
4.162133640893414110e+01,1.073606407839643451e-01,2.813126118683133628e-02
3.911506641034239351e+01,-4.488800425241876724e-01,2.681801166947666432e-02
3.259570776545777449e+01,9.311567200002258460e+00,2.058629835044725742e-02
2.997505706147015658e+01,8.766725449769790401e+00,1.918015453116549834e-02
3.090444082768203771e+01,5.448083815698073096e+00,2.208494753291458459e-02
2.846433185769839014e+01,4.860622171330648555e+00,2.090556252954781438e-02
2.616174160147525640e+01,4.514286559300106028e+00,1.957454582006153479e-02
2.384534929912558354e+01,3.937632559178422476e+00,1.828578726107514540e-02
2.246722675035362471e+01,8.616969739038339071e+00,1.652306539041660874e-02
2.502972774780291942e+01,1.100166168290522783e+01,1.720263516877110210e-02
2.441010022755306608e+01,1.081995659373392371e+01,2.097598317223387313e-02
2.240979814751715082e+01,1.000670374991502776e+01,1.971446596745025232e-02
2.082952580498464812e+01,8.685759936641160195e+00,1.887940964432720248e-02
1.486029496411354245e+01,1.730746011884272662e+01,1.186139892612985379e-02
1.267542138327872259e+01,1.692050922549850611e+01,1.015264136923139590e-02
2.524143584752459901e+01,5.840586826207635696e+00,2.275865679093061478e-02
2.061634917087250329e+01,1.540458901728307595e+01,1.502640264161517365e-02
1.916086067251410796e+01,1.436852598178350604e+01,1.408848037324000359e-02
1.735455536918031783e+01,1.388458311393792144e+01,1.252294722722674218e-02
2.094398609442928461e+01,8.619638822002480438e+00,1.956839766995432592e-02
1.889190814383149686e+01,8.120904405258787762e+00,1.795997744594148710e-02
2.273087662748071480e+01,9.974144132931719753e+00,1.660636795810827362e-02
2.083817511711295367e+01,9.001992560609526350e+00,1.517152238496302478e-02
2.865876524808033921e+01,1.606681580191084890e+01,1.635642610661142485e-02
2.688086227725534627e+01,1.543954928827491813e+01,1.494491139063663064e-02
2.556724906336243919e+01,1.788149462934616452e+01,1.468385627948640831e-02
2.379043699394254929e+01,1.705959946276061245e+01,1.337768670536249732e-02
2.241910625906605503e+01,1.645288383456592030e+01,1.219445338211457355e-02
2.095606236884364648e+01,1.549605908322398484e+01,1.107582740121609496e-02
2.292774096740580347e+01,2.268998199775159463e+01,9.561859686257924429e-03
2.653071675361488246e+01,2.565076173986071240e+01,8.727395664453631643e-03
2.454139208278356321e+01,2.415581193894582768e+01,7.926811138270681983e-03
3.497914777667912745e+01,2.732349872097020693e+01,8.862822469582653379e-03
3.298446681505943445e+01,2.550946884831163430e+01,8.136778627392524110e-03
3.679992204256061683e+01,2.509457851135241313e+01,1.238738173750091563e-02
3.464596070203235456e+01,2.327162389236791640e+01,1.153758063167341190e-02
3.548369797855597341e+01,2.772520769649288397e+01,1.101902838762763848e-02
3.326691389674988386e+01,2.600495393850079040e+01,1.014381404209840562e-02
3.514723119228808912e+01,2.361081329292344932e+01,1.144236882379285822e-02
3.302075618085049058e+01,2.175162571946636803e+01,1.078544467528660608e-02
3.693966936961589198e+01,2.803915381655746941e+01,1.080269258040521436e-02
3.533699037495713213e+01,2.563920991296142660e+01,1.050894176178242441e-02
1.424803302781331205e+01,4.523930645511779147e+01,-4.075562684985168868e-03
1.246982273143182063e+01,4.310899791603377196e+01,-4.543639536879594959e-03
1.112220632318844871e+01,4.075236028034803581e+01,-4.610304485955286392e-03
9.701685436513010075e+00,3.862202286188679778e+01,-4.844392245526582888e-03
6.080073501892203858e+00,4.041095929750544258e+01,-7.006038007829190443e-03
9.015036777870374607e+00,4.883226402116498832e+01,-1.165748928869099997e-02
7.455065806070242829e+00,4.637660036816399867e+01,-1.170273008413749011e-02
1.349457607123381209e+01,3.962951854871749902e+01,-5.053693382603921362e-03
1.716450128397835684e+01,4.062131309455551786e+01,-3.098213272092390554e-03
1.534807770961982776e+01,3.784519357586967914e+01,-3.264701249415813585e-03
2.412417990288394165e+01,3.682280473970524781e+01,2.231702503357929461e-03
2.252497619324494949e+01,3.393937582607855319e+01,2.254185239218101187e-03
2.407884421304349232e+01,3.904806082529042754e+01,7.418911161278434006e-04
2.242224643230505876e+01,3.641114961683718576e+01,7.227396211006751432e-04
2.052981930631475649e+01,3.369689023355957147e+01,5.683114370103603541e-04
2.782953594532701302e+01,2.900804454043985103e+01,6.773249283621326361e-03
2.603379576377893656e+01,2.664190863386156849e+01,6.563860005981083171e-03
2.442181752978905962e+01,2.422499518891598314e+01,6.473576533675066795e-03
2.027492402566717544e+01,3.123005272007409516e+01,4.090731976302292711e-04
2.980389549186552500e+01,3.060510860556493284e+01,7.128375796959240951e-03
2.805725819443094693e+01,2.800685292438224394e+01,6.990105402559498686e-03
2.904051641943109274e+01,3.606568372373930487e+01,1.916973345152667282e-03
2.754151527464921756e+01,3.347084746299763225e+01,1.969519300637051582e-03
2.597600979090570306e+01,3.076262048477367728e+01,1.973644533724800993e-03
3.054328403139752623e+01,3.667794224377927748e+01,4.380361629107406944e-03
2.908670282723492306e+01,3.403013120774465960e+01,4.412587780692053471e-03
2.777178579123948765e+01,3.111540024775113267e+01,4.491852161770850359e-03
2.276772192310940213e+01,3.558653836548624128e+01,3.496999713701052018e-03
2.992870984173568871e+01,2.504084740031580480e+01,1.218970567351203640e-02
2.783668192426323529e+01,2.340130819597511902e+01,1.151833276734272327e-02
2.571112746320973486e+01,2.115746425713102497e+01,1.108386846506059786e-02
2.798829249655639373e+01,3.418726386595642452e+01,5.159606132635644396e-03
2.586297520781254633e+01,3.191701848255325302e+01,4.736421514448356518e-03
2.342537053667070523e+01,2.970372406423118150e+01,4.125291784091308055e-03
2.780613447649276182e+01,3.089848793619550804e+01,6.649176132609329465e-03
2.548324838828538219e+01,2.920637769815472851e+01,5.628343379010733449e-03
2.489434156342875326e+01,2.154964209554977472e+01,1.311451564204207075e-02
2.296554239040540324e+01,1.993024370492678088e+01,1.233751163804644793e-02
2.104136699513064102e+01,1.813759429610012930e+01,1.164600319294779689e-02
1.951182808795271839e+01,1.606236419679588323e+01,1.123885379173698851e-02
1.642736214000045791e+01,2.720006618021805878e+01,6.299786810440274713e-03
1.497421242884408343e+01,2.532905219648516848e+01,5.866945398073196080e-03
1.335089332704345111e+01,2.367363155570041755e+01,5.226097170576718409e-03
1.696113359972016710e+01,2.045473901406825235e+01,8.482020435551367379e-03
1.568695964366796325e+01,1.874580756358539801e+01,8.047442139159749833e-03
1.457835045941609486e+01,1.675746055913939259e+01,7.722273768574737692e-03
7.922384921569536331e+00,2.180037268610939449e+01,4.619380759623544809e-03
1.752364420387264587e+01,1.596248458929117042e+01,1.115060240665296382e-02
1.608252072741555594e+01,2.147712162989293461e+01,1.097135728235612215e-02
1.487571785890123621e+01,1.977913464132623389e+01,1.042036302698878987e-02
1.380896976990061376e+01,1.839130211875827925e+01,9.720468689444938110e-03
1.088834994922929944e+01,1.964204411270539197e+01,7.718155419063279718e-03
9.841193610476693721e+00,1.819434201582821942e+01,7.047925514029223723e-03
8.956123346252532258e+00,1.697045771404669523e+01,6.400331736783783712e-03
9.774942430044092134e+00,1.653225642945981022e+01,7.914565973760893242e-03
1.068507241749794012e+01,1.521267160493314918e+01,1.072708675082020315e-02
9.695443552901508610e+00,1.939035932961014197e+01,8.902450135856224828e-03
8.905531091916078168e+00,1.789549610928367329e+01,8.461336338010235977e-03
8.120140690052053856e+00,1.620438938943881624e+01,8.083862656083396631e-03
6.979432981331933128e+00,2.122008443005571365e+01,5.283596578630501799e-03
6.140747056507737334e+00,2.395633932010760958e+01,6.833912236592207777e-03
5.521765255996355926e+00,2.265142616952409327e+01,6.195805597338226167e-03
4.837573789209683284e+00,2.138826147091346286e+01,5.478854171177280699e-03
6.207962422199322816e+00,1.946981161301690477e+01,6.917694267013269407e-03
5.299881365580624504e+00,2.576022036850993402e+01,4.375260373722468510e-03
4.775212188466387175e+00,2.413318803314158956e+01,4.030106760901307553e-03
7.580915714048846787e+00,2.313929985301139425e+01,6.069657957282521485e-03
7.037616529543160304e+00,2.135191112631315846e+01,5.691405433236265514e-03
7.521722620904763623e+00,2.446057866623198152e+01,6.252455395572150201e-03
6.953613666718183595e+00,2.301853493664132699e+01,5.762211856729973145e-03
5.587625790392655389e+00,2.436269407958625877e+01,4.181833962688505553e-03
4.824735458916201480e+00,2.289789660630648171e+01,3.640387678564282158e-03
9.532226336076455198e+00,2.272511691624324826e+01,4.436033295552445181e-03
8.961210788583368725e+00,2.117130514379535811e+01,4.041469370154162320e-03
8.395700264020002024e+00,1.960366284771927425e+01,3.652345040834118189e-03
7.508818404540469338e+00,1.823268081293896614e+01,2.937976375188617283e-03
1.144878402646891935e+01,1.792350545365575343e+01,9.620553928961782936e-03
1.093294454575623575e+01,1.662153804244844935e+01,9.173982046818872360e-03
1.040502110322131202e+01,1.523942100988435122e+01,8.688313333353273396e-03
1.077348459159769689e+01,1.616425038945715187e+01,9.660755190691256225e-03
5.670412947822597083e+00,2.851607241745375987e+01,-1.588838326980968529e-03
4.785391258552715854e+00,2.695316904428883475e+01,-2.154873458865442029e-03
1.681005701536895813e+01,1.900364089358702557e+01,9.615322906929015326e-03
1.609198762630168389e+01,1.722846854272384221e+01,9.363379058691553153e-03
1.222598143979564611e+01,2.248431412826548836e+01,2.128135763954643652e-03
1.130848771118443885e+01,2.095392501567740595e+01,1.768276848160484603e-03
1.796944506049595347e+01,1.882789521304780322e+01,6.605251363459951723e-03
1.683608705994192434e+01,1.706414577732652660e+01,6.292168503662903811e-03
2.229136764605442877e+01,2.264078959628414367e+01,4.414732061968277069e-03
2.101512764221632068e+01,2.132916083064080226e+01,3.871071936982181314e-03
2.333586631155626989e+01,1.749412444674803169e+01,1.006466147189345912e-02
2.206496924616386224e+01,1.617357806824644229e+01,9.523528845466491810e-03
2.095473641454560010e+01,1.446019895654512943e+01,9.270480108847354087e-03
1.649358422180327466e+01,2.456327044456031672e+01,2.026299999715674462e-03
2.325428102248268303e+01,1.456466803215093009e+01,9.207860283511512881e-03
2.195325649510567700e+01,1.320904191163104180e+01,8.742085145240240107e-03
2.081178927492736008e+01,1.827318602767189404e+01,7.265477219168467449e-03
2.052965953558400258e+01,2.047368514561514985e+01,6.473534266067562486e-03
1.924030070754301391e+01,1.915192215672229636e+01,6.054285132282026874e-03
1.784245805496323456e+01,1.781617445114662601e+01,5.571520963354192370e-03
1.848819111339711441e+01,2.000015714423925317e+01,5.837475821889279680e-03
1.724739256163661949e+01,1.858004226473575571e+01,5.427718815473705702e-03
1.643503848931900535e+01,2.110667020928715232e+01,3.947389270985603681e-03
1.521571029456418600e+01,1.967602272664947805e+01,3.541897914480886863e-03
1.399732784266469032e+01,1.825118005197037974e+01,3.134750854259986050e-03
1.265503737021061070e+01,1.670109198248513849e+01,2.866596958055939171e-03
1.921566373287341278e+01,2.052799071024993083e+01,5.429187617176909654e-03
1.782149989974440629e+01,1.872973025462107799e+01,5.324293024270026868e-03
1.729142933569557528e+01,2.471797159930221000e+01,3.340260094681523533e-04
1.558098802471045730e+01,2.347157377395605948e+01,-2.237038146698519872e-04
1.961240381948337941e+01,2.361829138451921040e+01,2.369843245631917100e-03
1.836506324972543069e+01,2.212507309250404930e+01,2.236139459310960195e-03
1.711134263783386089e+01,2.062394516247965370e+01,2.105099887737436979e-03
1.559258410917811943e+01,1.913179326641687439e+01,1.863642554198903338e-03
1.843190152748002930e+01,2.409162797828320990e+01,-2.285518961820238310e-03
2.669621863255754235e+01,1.757301961400435530e+01,5.989640354367936972e-03
2.511002076650452253e+01,1.622819291747876491e+01,5.635422953383107010e-03
2.372450525186241421e+01,1.474170638220944163e+01,5.445304548078748821e-03
2.265564728869908606e+01,2.467158170064035261e+01,-1.152353559784921816e-03
2.100520256064131530e+01,2.552443356903798488e+01,-2.082539204539339030e-03
1.960718629670064672e+01,2.381949627695703597e+01,-2.073416518838953372e-03
2.254537891352213563e+01,2.365592512841729800e+01,-3.181760278123641037e-04
2.106278036122346720e+01,2.228522886180963880e+01,-5.196194948284239227e-04
1.964973626678265362e+01,2.045267566126058512e+01,-5.046639954704644450e-04
2.379134981599023391e+01,2.492738323885110674e+01,4.197263319948241417e-04
2.235925233650994670e+01,2.325077490275198144e+01,4.219025327797097137e-04
2.096638848313925507e+01,2.173840799655532763e+01,3.978834414841637057e-04
1.934917816184128725e+01,1.992876056399826012e+01,4.742907377470293069e-04
2.507507916240883716e+01,2.755139806119532153e+01,-2.718482362594967436e-03
2.341954508189430229e+01,2.557215247240944223e+01,-2.537142541551247899e-03
2.491867488370007067e+01,3.213185172436462267e+01,-4.687642563801862512e-03
2.291712963617959531e+01,3.032254981734019594e+01,-4.831132534146633309e-03
3.214334992951462766e+01,2.773822899270636810e+01,3.473460925314610787e-03
3.011308157996428392e+01,2.596029054126415048e+01,3.319232104861495440e-03
2.802691887827967676e+01,2.377633900657835397e+01,3.447847073940468743e-03
2.836384212217196676e+01,3.236247414939149536e+01,-4.194836194262611603e-03
3.146956827363786857e+01,3.670361970160222853e+01,-5.852535081472804920e-03
2.949110478920918865e+01,3.477513535808860468e+01,-5.742277302087673077e-03
2.720576806940933778e+01,3.303403594490024631e+01,-5.964607733766766340e-03
3.461676482878154104e+01,2.492438470972443909e+01,4.368078432124583577e-03
2.890776112621140470e+01,3.512759885446953234e+01,-4.623408677973070771e-03
2.693343743368443199e+01,3.300203854234112555e+01,-4.431269715864932270e-03
2.473299163685629765e+01,3.088082993360651685e+01,-4.353438217811991806e-03
3.000430685070486092e+01,2.749366136810901651e+01,-5.834817529324593877e-04
2.827950722994760469e+01,2.544020848346101005e+01,-3.466852531431817690e-04
2.663530774899674114e+01,2.304415798855539421e+01,5.003680391574803765e-05
2.195669943877764752e+01,3.163936037376963384e+01,-4.839085211730782127e-03
3.273589083700458957e+01,1.996480957326667394e+01,7.834799119118291549e-03
2.721819499565874168e+01,3.624756267077053451e+01,-6.862568826590223665e-03
2.526376947604465784e+01,3.401426293541938151e+01,-6.631073417510558593e-03
2.309098913085099980e+01,3.192226307975620259e+01,-6.658801817236031234e-03
3.233113630050893761e+01,2.628993268460203581e+01,3.149064617437793197e-03
3.014420164008017622e+01,2.425479071252407692e+01,3.100226131528326188e-03
2.789199931995981530e+01,2.223979424192491905e+01,3.131678123755560639e-03
3.309033698968616477e+01,2.498951454298602570e+01,2.042900243941414215e-03
3.055401557560411874e+01,2.279798601324316110e+01,2.077162906658147883e-03
3.711193406632293801e+01,2.725304338546570904e+01,1.417698793737594536e-03
3.454584331430505273e+01,2.544469967527155418e+01,1.145390569316919599e-03
3.965555754759171947e+01,2.013183024128910148e+01,7.454078610145598374e-03
3.719355241989505600e+01,1.862755171312915081e+01,7.096841777392786862e-03
3.472993870515148274e+01,1.710283123408232342e+01,6.746548767522552240e-03
3.265167595040093573e+01,1.537006710149283961e+01,6.711042298349061130e-03
3.049723135920022088e+01,1.975283105881512569e+01,5.453672564901388374e-03
2.871733089314333043e+01,2.414964499124026176e+01,2.430182684318079114e-03
2.670090535235528506e+01,2.251681373344788639e+01,2.251070797614143550e-03
2.463564883241108916e+01,2.103373513772868719e+01,1.873767734953166175e-03
2.904018920958484884e+01,2.192619072207475384e+01,5.400114602958952861e-03
2.688523053033144450e+01,2.027039940227363957e+01,4.982506919726507888e-03
2.850387037542677859e+01,2.201585858651363026e+01,6.610148629361692688e-03
2.645242552500156208e+01,2.054892359814778047e+01,6.244633712305952371e-03
2.603768059362718290e+01,2.170037190114494052e+01,4.679537911339173503e-03
